Price,Close,High,Low,Open,Volume
Ticker,UPL.NS,UPL.NS,UPL.NS,UPL.NS,UPL.NS
Date,,,,,
2023-08-28,585.1500244140625,587.5499877929688,582.0,583.2000122070312,1005968
2023-08-29,597.5999755859375,601.0,589.0,589.5,6318164
2023-08-30,599.9000244140625,607.5,598.5999755859375,600.0,3729681
2023-08-31,591.1500244140625,602.0999755859375,590.25,601.9500122070312,7321307
2023-09-01,603.0,604.5499877929688,591.0,593.0,2466406
2023-09-04,607.4500122070312,608.8499755859375,599.25,605.0,4215928
2023-09-05,608.0499877929688,612.25,603.7999877929688,608.0999755859375,3465504
2023-09-06,609.3499755859375,611.0,603.8499755859375,609.0,2896499
2023-09-07,612.2999877929688,615.9000244140625,607.0499877929688,609.2999877929688,3079054
2023-09-08,606.7999877929688,614.9000244140625,606.0,614.4500122070312,2137652
2023-09-11,617.9500122070312,619.3499755859375,608.0999755859375,610.0,3724960
2023-09-12,604.5,622.3499755859375,602.3499755859375,621.9500122070312,2923292
2023-09-13,608.2999877929688,610.7999877929688,603.5999755859375,605.0,1430448
2023-09-14,631.75,633.5,610.0,610.9500122070312,9184356
2023-09-15,634.6500244140625,635.5,627.6500244140625,634.7999877929688,3745966
2023-09-18,630.0999755859375,639.0499877929688,628.0,634.6500244140625,2579565
2023-09-20,622.5,628.2999877929688,620.5,625.0499877929688,2474148
2023-09-21,625.0499877929688,635.0,622.0999755859375,627.0,3925418
2023-09-22,614.7999877929688,629.5,612.5999755859375,627.4500122070312,1850344
2023-09-25,616.9500122070312,624.7999877929688,613.0999755859375,614.7999877929688,2303387
2023-09-26,617.5499877929688,623.0,615.0,616.9500122070312,1906824
2023-09-27,615.0999755859375,618.5499877929688,609.0499877929688,617.5999755859375,2018781
2023-09-28,605.0,618.9000244140625,602.5499877929688,615.0999755859375,2158105
2023-09-29,616.25,621.5,609.25,614.0,2002347
2023-10-03,607.0,615.9500122070312,606.0499877929688,615.9500122070312,2407302
2023-10-04,603.0499877929688,606.75,597.7999877929688,605.0,1922433
2023-10-05,604.2999877929688,609.4000244140625,601.8499755859375,606.2000122070312,1413612
2023-10-06,612.1500244140625,613.0,605.0,607.5999755859375,1750968
2023-10-09,609.9500122070312,610.9500122070312,598.2999877929688,606.5499877929688,1866768
2023-10-10,621.7999877929688,625.5,609.1500244140625,610.0,3281868
2023-10-11,627.75,629.5999755859375,623.9000244140625,625.9000244140625,2053212
2023-10-12,620.5999755859375,629.4000244140625,619.7000122070312,629.1500244140625,1645852
2023-10-13,623.0499877929688,625.1500244140625,616.4000244140625,618.8499755859375,1171758
2023-10-16,630.9500122070312,633.0,621.4000244140625,622.0,1917226
2023-10-17,624.9000244140625,634.9000244140625,624.0,634.9000244140625,1462594
2023-10-18,620.5499877929688,628.25,618.2999877929688,625.0,1222311
2023-10-19,613.5499877929688,617.7000122070312,607.2999877929688,614.4000244140625,1842555
2023-10-20,603.4500122070312,613.0,602.0,613.0,1174201
2023-10-23,586.7000122070312,608.0,585.0999755859375,603.0,2109981
2023-10-25,580.1500244140625,592.75,577.8499755859375,586.7000122070312,2986843
2023-10-26,561.0499877929688,580.9500122070312,560.0,580.1500244140625,4015200
2023-10-27,558.6500244140625,566.75,556.2999877929688,565.0,2425358
2023-10-30,538.6500244140625,563.2000122070312,531.9000244140625,560.0,7164172
2023-10-31,540.5,543.7000122070312,528.1500244140625,534.9500122070312,5210230
2023-11-01,532.0499877929688,540.5999755859375,529.5499877929688,531.5999755859375,3767073
2023-11-02,540.75,542.5499877929688,535.0,535.3499755859375,1797928
2023-11-03,550.2999877929688,551.9000244140625,544.0,544.9500122070312,1809034
2023-11-06,554.7000122070312,555.4500122070312,548.4000244140625,552.0499877929688,1069714
2023-11-07,552.0,556.0499877929688,550.5,553.9500122070312,1479349
2023-11-08,555.7000122070312,557.7999877929688,553.0999755859375,555.9000244140625,1190583
2023-11-09,550.4000244140625,557.7999877929688,548.7999877929688,555.7000122070312,1794405
2023-11-10,547.1500244140625,550.4000244140625,545.0,550.0,1414936
2023-11-13,552.7000122070312,556.5,550.0999755859375,555.0,1449034
2023-11-15,561.7999877929688,564.75,556.3499755859375,557.0,1766163
2023-11-16,560.8499755859375,563.5999755859375,556.0,561.75,2112355
2023-11-17,561.75,565.7000122070312,558.6500244140625,560.3499755859375,1787739
2023-11-20,556.7000122070312,563.9500122070312,554.7999877929688,561.75,1079422
2023-11-21,563.0499877929688,564.0,556.5,556.5999755859375,1333644
2023-11-22,565.9000244140625,569.5499877929688,563.0999755859375,564.9000244140625,2648583
2023-11-23,565.9000244140625,571.7000122070312,565.0499877929688,568.0499877929688,1264347
2023-11-24,558.9500122070312,568.3499755859375,558.0499877929688,565.5,868199
2023-11-28,563.5499877929688,564.8499755859375,556.1500244140625,558.9500122070312,1284890
2023-11-29,570.0499877929688,571.9000244140625,563.0999755859375,565.0,1780095
2023-11-30,570.6500244140625,572.9000244140625,566.2000122070312,570.0,3931052
2023-12-01,575.1500244140625,575.9500122070312,569.0499877929688,570.6500244140625,1811072
2023-12-04,578.9000244140625,584.8499755859375,577.0,578.5,3025773
2023-12-05,581.4000244140625,583.9000244140625,576.8499755859375,578.5,1870544
2023-12-06,588.5499877929688,596.2999877929688,583.0,583.0,3437918
2023-12-07,586.5499877929688,594.0,585.5,594.0,1824646
2023-12-08,585.2000122070312,595.9000244140625,580.25,590.0,2175978
2023-12-11,602.4000244140625,603.7000122070312,583.5499877929688,585.0,4467164
2023-12-12,597.7000122070312,606.75,595.8499755859375,606.0,2339706
2023-12-13,599.3499755859375,602.7000122070312,592.7999877929688,601.0,2110586
2023-12-14,599.1500244140625,604.0,596.5,603.0499877929688,2026994
2023-12-15,610.8499755859375,612.7999877929688,601.4500122070312,601.4500122070312,4941179
2023-12-18,606.5499877929688,614.75,605.0,613.7999877929688,1685280
2023-12-19,598.75,612.0,597.8499755859375,607.0,2396755
2023-12-20,572.1500244140625,605.0,569.0,605.0,5509320
2023-12-21,577.4000244140625,579.9500122070312,565.7000122070312,572.1500244140625,3089260
2023-12-22,581.6500244140625,585.75,577.4000244140625,581.0,2464945
2023-12-26,586.0999755859375,595.0,585.0,587.9000244140625,3443852
2023-12-27,583.2000122070312,592.2999877929688,581.0999755859375,590.0999755859375,2155491
2023-12-28,589.4500122070312,591.0,582.0,585.9000244140625,2270681
2023-12-29,587.25,592.0,585.0499877929688,592.0,2223633
2024-01-01,592.7000122070312,599.9000244140625,587.2000122070312,588.0,2825708
2024-01-02,594.4500122070312,603.7999877929688,589.0499877929688,593.0,3406640
2024-01-03,586.8499755859375,596.7999877929688,585.2999877929688,595.3499755859375,2435233
2024-01-04,587.6500244140625,589.2000122070312,582.6500244140625,587.0,3606404
2024-01-05,581.25,590.9500122070312,576.5,589.2999877929688,2433275
2024-01-08,560.9000244140625,582.7999877929688,560.0499877929688,581.0,5345743
2024-01-09,558.1500244140625,567.9500122070312,553.25,566.0,3590645
2024-01-10,558.5999755859375,561.75,551.9000244140625,561.0,2204496
2024-01-11,562.25,566.1500244140625,560.5499877929688,561.9500122070312,1620693
2024-01-12,565.0999755859375,568.3499755859375,562.4000244140625,566.0999755859375,1441096
2024-01-15,567.75,571.6500244140625,564.5,568.0,1659661
2024-01-16,564.5,569.2000122070312,560.5,568.0,1653823
2024-01-17,551.0,562.5,549.5999755859375,561.0,4724845
2024-01-18,544.2000122070312,552.0,539.1500244140625,550.0,3512857
2024-01-19,553.4000244140625,557.2000122070312,542.75,549.0,2415540
2024-01-23,535.0999755859375,558.4500122070312,533.5499877929688,558.4500122070312,2849229
2024-01-24,545.75,547.0,535.0999755859375,539.9000244140625,1386191
2024-01-25,537.2999877929688,547.5999755859375,536.0,545.75,1723625
2024-01-29,539.6500244140625,542.7000122070312,534.4000244140625,542.2000122070312,2162690
2024-01-30,535.25,547.5,534.4000244140625,541.9000244140625,1912294
2024-01-31,537.7000122070312,542.75,534.0999755859375,538.9000244140625,3570913
2024-02-01,530.0499877929688,539.0,526.5,536.2999877929688,3662000
2024-02-02,533.6500244140625,540.6500244140625,529.25,533.9000244140625,4224992
2024-02-05,474.0,525.0,470.04998779296875,524.0,23096694
2024-02-06,481.8500061035156,486.0,468.29998779296875,476.20001220703125,6661787
2024-02-07,477.79998779296875,485.0,477.25,484.0,3069307
2024-02-08,464.8500061035156,481.79998779296875,463.54998779296875,480.0,5214678
2024-02-09,457.95001220703125,467.8999938964844,453.29998779296875,467.8999938964844,5881661
2024-02-12,458.3999938964844,465.79998779296875,455.04998779296875,461.79998779296875,4404671
2024-02-13,479.1000061035156,479.95001220703125,452.1499938964844,462.04998779296875,7706461
2024-02-14,481.3999938964844,482.3999938964844,472.25,479.20001220703125,3210526
2024-02-15,487.3500061035156,490.45001220703125,484.70001220703125,486.8999938964844,3568439
2024-02-16,490.8999938964844,494.20001220703125,481.04998779296875,484.04998779296875,3374827
2024-02-19,497.54998779296875,500.0,491.54998779296875,493.70001220703125,3383768
2024-02-20,498.04998779296875,505.45001220703125,495.25,497.6000061035156,3033673
2024-02-21,492.1499938964844,500.20001220703125,490.95001220703125,499.0,1697299
2024-02-22,492.29998779296875,494.20001220703125,484.04998779296875,493.29998779296875,2881064
2024-02-23,488.70001220703125,496.6000061035156,487.8999938964844,494.0,1341328
2024-02-26,489.1499938964844,493.1000061035156,485.75,488.6000061035156,2253561
2024-02-27,484.6000061035156,491.5,481.5,489.8999938964844,2920314
2024-02-28,475.8999938964844,486.0,474.0,484.20001220703125,1572519
2024-02-29,469.70001220703125,475.0,466.79998779296875,472.0,5632071
2024-03-01,474.54998779296875,477.8999938964844,471.1499938964844,474.0,2877161
2024-03-04,474.25,480.1499938964844,470.0,476.04998779296875,1820722
2024-03-05,474.25,491.04998779296875,473.5,474.0,6182475
2024-03-06,473.20001220703125,477.5,464.5,476.95001220703125,3213293
2024-03-07,482.29998779296875,485.95001220703125,474.8500061035156,475.0,5420581
2024-03-11,476.54998779296875,488.0,475.5,485.1000061035156,2888338
2024-03-12,474.04998779296875,478.95001220703125,472.3500061035156,478.70001220703125,3030937
2024-03-13,451.8999938964844,476.79998779296875,450.04998779296875,474.04998779296875,3446385
2024-03-14,462.1000061035156,464.20001220703125,447.79998779296875,451.8500061035156,2505609
2024-03-15,475.1499938964844,477.5,459.45001220703125,462.20001220703125,6120565
2024-03-18,466.04998779296875,475.0,463.0,475.0,2951978
2024-03-19,461.04998779296875,471.45001220703125,460.25,464.0,2538838
2024-03-20,455.45001220703125,464.70001220703125,449.25,461.0,3018788
2024-03-21,455.54998779296875,461.95001220703125,452.25,457.0,3138092
2024-03-22,470.0,474.3500061035156,455.0,455.6000061035156,7019704
2024-03-26,465.3999938964844,471.1000061035156,464.3500061035156,468.0,5072326
2024-03-27,455.5,467.20001220703125,453.45001220703125,465.0,27876181
2024-03-28,456.0,459.70001220703125,452.1000061035156,458.45001220703125,5435115
2024-04-01,466.20001220703125,468.3500061035156,458.45001220703125,460.0,2840448
2024-04-02,475.25,476.95001220703125,461.0,463.0,5564890
2024-04-03,476.70001220703125,482.95001220703125,470.5,475.0,4788697
2024-04-04,492.95001220703125,496.75,473.1000061035156,480.0,9778795
2024-04-05,494.3500061035156,500.6000061035156,489.8999938964844,499.5,6753966
2024-04-08,489.04998779296875,500.54998779296875,483.04998779296875,500.54998779296875,4603981
2024-04-09,489.8500061035156,496.5,486.79998779296875,492.70001220703125,2166661
2024-04-10,504.29998779296875,509.0,489.3999938964844,490.5,7937541
2024-04-12,502.04998779296875,511.1000061035156,500.5,505.54998779296875,5337775
2024-04-15,489.95001220703125,499.54998779296875,486.5,495.0,4994330
2024-04-16,484.6499938964844,492.0,483.04998779296875,488.04998779296875,3104362
2024-04-18,478.3999938964844,492.8500061035156,476.20001220703125,488.29998779296875,2706609
2024-04-19,487.54998779296875,489.95001220703125,466.54998779296875,473.25,3209153
2024-04-22,493.3999938964844,494.6000061035156,487.6000061035156,492.0,1860795
2024-04-23,495.5,500.6000061035156,492.25,494.8999938964844,3014860
2024-04-24,498.45001220703125,503.8999938964844,495.6000061035156,495.8500061035156,1683615
2024-04-25,505.8999938964844,506.95001220703125,496.3500061035156,499.0,4660938
2024-04-26,508.45001220703125,513.9000244140625,502.5,509.0,2825380
2024-04-29,507.04998779296875,510.95001220703125,504.5,510.95001220703125,2501739
2024-04-30,507.1499938964844,513.7000122070312,506.29998779296875,506.8999938964844,3509055
2024-05-02,498.20001220703125,510.3999938964844,497.29998779296875,508.1000061035156,2405482
2024-05-03,493.6000061035156,503.95001220703125,490.04998779296875,500.8500061035156,2196892
2024-05-06,483.3999938964844,498.29998779296875,481.1000061035156,495.25,3652474
2024-05-07,474.1000061035156,486.45001220703125,470.3999938964844,485.0,4535131
2024-05-08,477.8500061035156,479.95001220703125,471.1499938964844,475.5,1861827
2024-05-09,466.45001220703125,482.25,464.3500061035156,477.8500061035156,2726979
2024-05-10,501.8999938964844,505.0,464.45001220703125,471.0,6834995
2024-05-13,534.0999755859375,540.0,502.45001220703125,502.45001220703125,27039443
2024-05-14,510.04998779296875,531.7999877929688,501.6499938964844,531.7999877929688,15011896
2024-05-15,514.7999877929688,521.2999877929688,510.04998779296875,512.9500122070312,4234215
2024-05-16,510.0,519.7999877929688,505.8500061035156,516.1500244140625,2398088
2024-05-17,511.25,515.2999877929688,510.1000061035156,510.1000061035156,1911312
2024-05-21,512.0999755859375,514.0,508.5,508.5,2372489
2024-05-22,515.5499877929688,522.0499877929688,510.3500061035156,514.0,2807354
2024-05-23,510.8500061035156,517.7000122070312,507.20001220703125,515.5499877929688,1824121
2024-05-24,515.7999877929688,522.0,513.4000244140625,516.5,4320492
2024-05-27,524.9500122070312,529.6500244140625,516.8499755859375,518.4000244140625,6701240
2024-05-28,517.5,529.0,516.0999755859375,527.5,2462629
2024-05-29,517.25,522.5999755859375,515.5,519.0,2522672
2024-05-30,506.1000061035156,518.3499755859375,505.0,516.7000122070312,1828288
2024-05-31,508.79998779296875,517.9000244140625,506.8500061035156,508.0,8552013
2024-06-03,528.1500244140625,531.25,514.0,517.0,5297460
2024-06-04,495.95001220703125,529.75,478.0,529.75,4202540
2024-06-05,528.4500122070312,531.9500122070312,496.1000061035156,505.04998779296875,3690376
2024-06-06,537.4000244140625,545.5,527.7000122070312,529.7999877929688,6939999
2024-06-07,539.75,542.9000244140625,534.2000122070312,541.9000244140625,2223919
2024-06-10,551.5,555.5999755859375,532.0999755859375,542.6500244140625,6964090
2024-06-11,554.2999877929688,557.2999877929688,543.2999877929688,550.2000122070312,4059315
2024-06-12,550.0499877929688,558.5999755859375,548.5,555.4000244140625,2173771
2024-06-13,557.7000122070312,561.8499755859375,547.25,551.7000122070312,3845237
2024-06-14,551.7000122070312,559.7999877929688,549.7000122070312,557.7000122070312,2022269
2024-06-18,556.1500244140625,557.5999755859375,550.0999755859375,554.0,1587670
2024-06-19,557.2999877929688,568.4500122070312,550.7000122070312,560.0,6124293
2024-06-20,569.0,577.7000122070312,554.5999755859375,557.2999877929688,7472902
2024-06-21,565.9500122070312,574.3499755859375,561.25,574.3499755859375,5890175
2024-06-24,572.0999755859375,578.7000122070312,551.0999755859375,562.0,5572012
2024-06-25,571.0999755859375,576.7999877929688,567.0,573.0,1985056
2024-06-26,570.3499755859375,576.0,564.6500244140625,570.9000244140625,2354064
2024-06-27,567.8499755859375,574.5999755859375,559.25,570.2000122070312,1627135
2024-06-28,570.8499755859375,576.0,566.5,568.0,1535016
2024-07-01,573.4500122070312,574.7000122070312,567.2999877929688,570.0499877929688,1451065
2024-07-02,566.6500244140625,580.2999877929688,561.9000244140625,574.0999755859375,2781201
2024-07-03,572.1500244140625,576.0,567.2000122070312,567.5,1898741
2024-07-04,570.4500122070312,579.9500122070312,568.6500244140625,575.0,2148117
2024-07-05,572.7000122070312,573.9000244140625,567.7000122070312,570.7999877929688,1072378
2024-07-08,567.4000244140625,574.7999877929688,562.1500244140625,572.7000122070312,2695359
2024-07-09,563.9500122070312,572.2999877929688,563.0,568.0,1427039
2024-07-10,559.7999877929688,569.9500122070312,547.3499755859375,566.0499877929688,2033444
2024-07-11,557.7000122070312,566.4000244140625,555.0999755859375,560.8499755859375,3781459
2024-07-12,563.6500244140625,570.9500122070312,558.0999755859375,560.4500122070312,3741532
2024-07-15,565.0499877929688,567.5,560.7999877929688,566.0,1699472
2024-07-16,557.2999877929688,572.0,555.5,566.0,1674706
2024-07-18,558.6500244140625,561.0,554.9500122070312,557.2999877929688,1258371
2024-07-19,542.5999755859375,560.25,541.25,558.6500244140625,1483516
2024-07-22,545.4500122070312,558.2000122070312,532.8499755859375,540.0,2445572
2024-07-23,540.4000244140625,553.3499755859375,522.2999877929688,548.0,2813862
2024-07-24,537.0499877929688,543.4500122070312,535.0,536.2999877929688,1398404
2024-07-25,529.4500122070312,534.7999877929688,525.4000244140625,532.0,1833988
2024-07-26,544.1500244140625,545.0,529.0999755859375,529.1500244140625,1488053
2024-07-29,553.1500244140625,566.5,545.5,548.0499877929688,4404641
2024-07-30,564.9000244140625,568.7999877929688,552.5,553.5999755859375,2046419
2024-07-31,572.0499877929688,573.7000122070312,565.0999755859375,569.9000244140625,2390519
2024-08-01,560.4500122070312,577.0,557.0999755859375,575.0,1900787
2024-08-02,537.5999755859375,563.9500122070312,531.4500122070312,555.0,6452127
2024-08-05,528.2999877929688,551.5,520.0,520.0,8199938
2024-08-06,533.5499877929688,549.9000244140625,531.2000122070312,533.0,3839963
2024-08-07,546.7000122070312,549.0,535.5499877929688,539.0,2623663
2024-08-08,547.7999877929688,555.7999877929688,544.0499877929688,546.75,2763841
2024-08-09,554.5999755859375,562.0,550.6500244140625,558.5,2061454
2024-08-12,565.0999755859375,568.9500122070312,546.6500244140625,552.5,3191587
2024-08-13,552.0499877929688,566.0999755859375,550.7999877929688,566.0,1666599
2024-08-14,542.8499755859375,553.9000244140625,540.4000244140625,552.5,1066850
2024-08-16,553.3499755859375,554.4000244140625,539.5999755859375,542.8499755859375,1635134
2024-08-19,560.5999755859375,563.5499877929688,551.6500244140625,553.0,2412431
2024-08-20,566.1500244140625,567.0,560.0999755859375,560.5999755859375,1194020
2024-08-21,568.2999877929688,572.7999877929688,563.0,566.0,2235790
2024-08-22,579.1500244140625,587.9000244140625,568.25,570.0,6309020
2024-08-23,573.7000122070312,584.7999877929688,572.0,584.7000122070312,1995012
2024-08-26,577.4500122070312,578.9000244140625,572.0999755859375,578.9000244140625,1283196
2024-08-27,582.9500122070312,587.75,578.25,584.3499755859375,2705825
2024-08-28,578.0499877929688,585.9000244140625,575.5499877929688,585.0,1369570
2024-08-29,577.7999877929688,581.9000244140625,571.0,576.9500122070312,1530143
2024-08-30,598.3499755859375,604.0,582.0,584.0,7616878
2024-09-02,599.5,607.2000122070312,593.0,602.0,3640344
2024-09-03,602.2000122070312,605.9500122070312,596.0,600.0,2147598
2024-09-04,607.8499755859375,610.9000244140625,593.0499877929688,599.9500122070312,3139837
2024-09-05,618.7000122070312,622.9500122070312,606.7999877929688,612.0,3431993
2024-09-06,609.7999877929688,623.7000122070312,607.25,616.9500122070312,3569845
2024-09-09,604.4000244140625,610.7999877929688,601.0999755859375,606.0,2334227
2024-09-10,619.2000122070312,620.0,605.25,609.9000244140625,1638324
2024-09-11,611.0,619.0999755859375,609.0,618.7999877929688,1421907
2024-09-12,614.8499755859375,616.4500122070312,608.7000122070312,614.0,1707391
2024-09-13,611.4000244140625,616.9500122070312,610.25,616.0,1237013
2024-09-16,613.7999877929688,615.5,606.7000122070312,614.9000244140625,1186044
2024-09-17,610.6500244140625,615.7999877929688,609.2999877929688,615.0,1165443
2024-09-18,605.0999755859375,614.75,598.9500122070312,610.9000244140625,1728906
2024-09-19,594.7999877929688,612.75,582.5499877929688,605.0999755859375,2721915
2024-09-20,587.0999755859375,602.7000122070312,585.5999755859375,594.9500122070312,5717560
2024-09-23,592.7999877929688,593.75,584.0499877929688,589.4000244140625,2106715
2024-09-24,603.75,606.75,587.0,593.7999877929688,2301515
2024-09-25,599.5499877929688,606.4500122070312,597.0999755859375,600.0999755859375,2193166
2024-09-26,601.0999755859375,604.1500244140625,593.5999755859375,602.0,1948570
2024-09-27,610.6500244140625,616.5,600.0,601.0999755859375,1893789
2024-09-30,613.1500244140625,617.9000244140625,607.6500244140625,610.6500244140625,1686660
2024-10-01,621.2000122070312,625.0,610.7999877929688,612.0,2317620
2024-10-03,605.4500122070312,623.7000122070312,601.0,618.7999877929688,2181886
2024-10-04,599.2999877929688,612.9500122070312,596.5999755859375,608.9000244140625,1780533
2024-10-07,580.2999877929688,605.5,576.0,602.4000244140625,3393703
2024-10-08,576.7999877929688,585.5499877929688,573.3499755859375,577.7000122070312,3035568
2024-10-09,577.5999755859375,584.6500244140625,575.2000122070312,579.0499877929688,881946
2024-10-10,584.4000244140625,593.6500244140625,580.0,580.0,1378203
2024-10-11,583.0499877929688,589.2999877929688,578.75,585.6500244140625,568562
2024-10-14,578.6500244140625,586.9000244140625,573.2000122070312,585.0,1308354
2024-10-15,574.0999755859375,580.8499755859375,569.1500244140625,579.9000244140625,1611364
2024-10-16,568.8499755859375,576.4000244140625,564.0499877929688,573.0,1303677
2024-10-17,553.7000122070312,570.5,551.0999755859375,568.0,1577470
2024-10-18,555.25,557.75,542.5999755859375,554.0,1402020
2024-10-21,545.4500122070312,563.3499755859375,543.0499877929688,557.0499877929688,2757430
2024-10-22,530.3499755859375,547.5,528.0,545.0,2074618
2024-10-23,531.75,538.75,521.0999755859375,529.0999755859375,1624355
2024-10-24,535.0,540.8499755859375,526.2999877929688,536.0,1554879
2024-10-25,521.9500122070312,536.8499755859375,517.4500122070312,535.9000244140625,1390234
2024-10-28,531.7999877929688,541.25,520.0499877929688,520.0499877929688,1080853
2024-10-29,534.6500244140625,538.2000122070312,524.5,531.7999877929688,1053752
2024-10-30,546.25,552.4000244140625,527.6500244140625,533.0,1751552
2024-10-31,553.6500244140625,555.9500122070312,542.0,546.25,1171233
2024-11-01,558.4000244140625,562.0,553.6500244140625,553.6500244140625,163230
2024-11-04,552.6500244140625,559.9000244140625,539.7999877929688,555.0999755859375,1334874
2024-11-05,559.0499877929688,561.8499755859375,549.0499877929688,552.0,894138
2024-11-06,567.25,569.0,554.2999877929688,559.0999755859375,1491608
2024-11-07,567.1500244140625,575.4500122070312,564.7000122070312,569.9000244140625,886267
2024-11-08,557.5999755859375,572.9500122070312,555.0499877929688,569.9500122070312,696687
2024-11-11,515.1500244140625,553.2000122070312,510.0,553.1500244140625,9914435
2024-11-12,527.75,552.7999877929688,524.0,530.0,9415040
2024-11-13,515.4000244140625,530.5,504.29998779296875,528.0,3436328
2024-11-14,525.7999877929688,532.7999877929688,509.45001220703125,519.9000244140625,3741207
2024-11-18,515.0177001953125,519.718017578125,493.674560546875,506.9600830078125,3165283
2024-11-19,524.5142211914062,532.9075927734375,510.1735534667969,511.3725891113281,2999770
2024-11-21,533.0994873046875,542.595947265625,514.9697875976562,521.828369140625,10436903
2024-11-22,543.3154296875,546.720703125,523.6029663085938,533.0994873046875,3602576
2024-11-25,545.3777465820312,554.8262939453125,543.5072631835938,546.7686767578125,6122956
2024-11-26,551.75,558.75,541.0999755859375,545.0,2645846
2024-11-27,548.2000122070312,554.2999877929688,539.0,553.0,1703921
2024-11-28,546.9000244140625,557.1500244140625,545.0,548.2000122070312,1748362
2024-11-29,545.0,547.9000244140625,538.25,546.5,1465623
2024-12-02,555.0499877929688,558.0,540.5499877929688,546.9000244140625,1687736
2024-12-03,563.0999755859375,566.9000244140625,553.5999755859375,556.0,2073190
2024-12-04,567.9500122070312,572.7000122070312,563.5,565.7999877929688,2218877
2024-12-05,558.2000122070312,569.75,552.0,568.9000244140625,2006983
2024-12-06,562.6500244140625,566.25,556.0,557.8499755859375,2970258
2024-12-09,555.4000244140625,562.25,552.0499877929688,559.7999877929688,2922928
2024-12-10,549.9500122070312,557.5999755859375,548.5999755859375,554.8499755859375,2949316
2024-12-11,552.0,566.7000122070312,551.0499877929688,552.0,5334736
2024-12-12,547.4500122070312,554.8499755859375,542.9500122070312,553.9500122070312,1581082
2024-12-13,550.25,551.25,535.7000122070312,547.4500122070312,2242153
2024-12-16,547.9500122070312,551.5,542.7000122070312,549.7999877929688,1210467
2024-12-17,538.4000244140625,552.0,536.6500244140625,544.0999755859375,1637281
2024-12-18,532.25,543.8499755859375,531.2999877929688,538.7999877929688,1208566
2024-12-19,518.3499755859375,525.5499877929688,517.3499755859375,524.0,1187222
2024-12-20,504.5,522.5999755859375,501.5,520.0,2851827
